timestamp,num_slices,num_vnfs_per_slice,seed,slice_idx,slice_id,entry_node
2026-04-08 09:49:53,64,6,2,0,0,1
2026-04-08 09:49:53,64,6,2,1,1,2
2026-04-08 09:49:53,64,6,2,2,2,2
2026-04-08 09:49:53,64,6,2,3,3,6
2026-04-08 09:49:53,64,6,2,4,4,3
2026-04-08 09:49:53,64,6,2,5,5,12
2026-04-08 09:49:53,64,6,2,6,6,11
2026-04-08 09:49:53,64,6,2,7,7,5
2026-04-08 09:49:53,64,6,2,8,8,5
2026-04-08 09:49:53,64,6,2,9,9,10
2026-04-08 09:49:53,64,6,2,10,10,4
2026-04-08 09:49:53,64,6,2,11,11,10
2026-04-08 09:49:53,64,6,2,12,12,1
2026-04-08 09:49:53,64,6,2,13,13,10
2026-04-08 09:49:53,64,6,2,14,14,11
2026-04-08 09:49:53,64,6,2,15,15,3
2026-04-08 09:49:53,64,6,2,16,16,7
2026-04-08 09:49:53,64,6,2,17,17,11
2026-04-08 09:49:53,64,6,2,18,18,7
2026-04-08 09:49:53,64,6,2,19,19,12
2026-04-08 09:49:53,64,6,2,20,20,9
2026-04-08 09:49:53,64,6,2,21,21,6
2026-04-08 09:49:53,64,6,2,22,22,9
2026-04-08 09:49:53,64,6,2,23,23,8
2026-04-08 09:49:53,64,6,2,24,24,9
2026-04-08 09:49:53,64,6,2,25,25,5
2026-04-08 09:49:53,64,6,2,26,26,1
2026-04-08 09:49:53,64,6,2,27,27,1
2026-04-08 09:49:53,64,6,2,28,28,6
2026-04-08 09:49:53,64,6,2,29,29,8
2026-04-08 09:49:53,64,6,2,30,30,6
2026-04-08 09:49:53,64,6,2,31,31,7
2026-04-08 09:49:53,64,6,2,32,32,7
2026-04-08 09:49:53,64,6,2,33,33,9
2026-04-08 09:49:53,64,6,2,34,34,3
2026-04-08 09:49:53,64,6,2,35,35,9
2026-04-08 09:49:53,64,6,2,36,36,3
2026-04-08 09:49:53,64,6,2,37,37,4
2026-04-08 09:49:53,64,6,2,38,38,4
2026-04-08 09:49:53,64,6,2,39,39,1
2026-04-08 09:49:53,64,6,2,40,40,3
2026-04-08 09:49:53,64,6,2,41,41,6
2026-04-08 09:49:53,64,6,2,42,42,3
2026-04-08 09:49:53,64,6,2,43,43,3
2026-04-08 09:49:53,64,6,2,44,44,9
2026-04-08 09:49:53,64,6,2,45,45,9
2026-04-08 09:49:53,64,6,2,46,46,6
2026-04-08 09:49:53,64,6,2,47,47,9
2026-04-08 09:49:53,64,6,2,48,48,11
2026-04-08 09:49:53,64,6,2,49,49,9
2026-04-08 09:49:53,64,6,2,50,50,3
2026-04-08 09:49:53,64,6,2,51,51,8
2026-04-08 09:49:53,64,6,2,52,52,7
2026-04-08 09:49:53,64,6,2,53,53,12
2026-04-08 09:49:53,64,6,2,54,54,9
2026-04-08 09:49:53,64,6,2,55,55,6
2026-04-08 09:49:53,64,6,2,56,56,10
2026-04-08 09:49:53,64,6,2,57,57,6
2026-04-08 09:49:53,64,6,2,58,58,6
2026-04-08 09:49:53,64,6,2,59,59,8
2026-04-08 09:49:53,64,6,2,60,60,3
2026-04-08 09:49:53,64,6,2,61,61,7
2026-04-08 09:49:53,64,6,2,62,62,12
2026-04-08 09:49:53,64,6,2,63,63,12
2026-04-08 09:51:30,4,6,3,0,0,4
2026-04-08 09:51:30,4,6,3,1,1,10
2026-04-08 09:51:30,4,6,3,2,2,9
2026-04-08 09:51:30,4,6,3,3,3,3
2026-04-08 09:52:03,8,6,3,0,0,4
2026-04-08 09:52:03,8,6,3,1,1,10
2026-04-08 09:52:03,8,6,3,2,2,9
2026-04-08 09:52:03,8,6,3,3,3,3
2026-04-08 09:52:03,8,6,3,4,4,6
2026-04-08 09:52:03,8,6,3,5,5,10
2026-04-08 09:52:03,8,6,3,6,6,8
2026-04-08 09:52:03,8,6,3,7,7,11
2026-04-08 09:52:41,16,6,3,0,0,4
2026-04-08 09:52:41,16,6,3,1,1,10
2026-04-08 09:52:41,16,6,3,2,2,9
2026-04-08 09:52:41,16,6,3,3,3,3
2026-04-08 09:52:41,16,6,3,4,4,6
2026-04-08 09:52:41,16,6,3,5,5,10
2026-04-08 09:52:41,16,6,3,6,6,8
2026-04-08 09:52:41,16,6,3,7,7,11
2026-04-08 09:52:41,16,6,3,8,8,10
2026-04-08 09:52:41,16,6,3,9,9,2
2026-04-08 09:52:41,16,6,3,10,10,10
2026-04-08 09:52:41,16,6,3,11,11,1
2026-04-08 09:52:41,16,6,3,12,12,8
2026-04-08 09:52:41,16,6,3,13,13,5
2026-04-08 09:52:41,16,6,3,14,14,9
2026-04-08 09:52:41,16,6,3,15,15,4
2026-04-08 09:53:30,32,6,3,0,0,4
2026-04-08 09:53:30,32,6,3,1,1,10
2026-04-08 09:53:30,32,6,3,2,2,9
2026-04-08 09:53:30,32,6,3,3,3,3
2026-04-08 09:53:30,32,6,3,4,4,6
2026-04-08 09:53:30,32,6,3,5,5,10
2026-04-08 09:53:30,32,6,3,6,6,8
2026-04-08 09:53:30,32,6,3,7,7,11
2026-04-08 09:53:30,32,6,3,8,8,10
2026-04-08 09:53:30,32,6,3,9,9,2
2026-04-08 09:53:30,32,6,3,10,10,10
2026-04-08 09:53:30,32,6,3,11,11,1
2026-04-08 09:53:30,32,6,3,12,12,8
2026-04-08 09:53:30,32,6,3,13,13,5
2026-04-08 09:53:30,32,6,3,14,14,9
2026-04-08 09:53:30,32,6,3,15,15,4
2026-04-08 09:53:30,32,6,3,16,16,4
2026-04-08 09:53:30,32,6,3,17,17,12
2026-04-08 09:53:30,32,6,3,18,18,8
2026-04-08 09:53:30,32,6,3,19,19,9
2026-04-08 09:53:30,32,6,3,20,20,9
2026-04-08 09:53:30,32,6,3,21,21,8
2026-04-08 09:53:30,32,6,3,22,22,7
2026-04-08 09:53:30,32,6,3,23,23,11
2026-04-08 09:53:30,32,6,3,24,24,3
2026-04-08 09:53:30,32,6,3,25,25,4
2026-04-08 09:53:30,32,6,3,26,26,11
2026-04-08 09:53:30,32,6,3,27,27,3
2026-04-08 09:53:30,32,6,3,28,28,9
2026-04-08 09:53:30,32,6,3,29,29,7
2026-04-08 09:53:30,32,6,3,30,30,12
2026-04-08 09:53:30,32,6,3,31,31,1
2026-04-08 09:54:34,64,6,3,0,0,4
2026-04-08 09:54:34,64,6,3,1,1,10
2026-04-08 09:54:34,64,6,3,2,2,9
2026-04-08 09:54:34,64,6,3,3,3,3
2026-04-08 09:54:34,64,6,3,4,4,6
2026-04-08 09:54:34,64,6,3,5,5,10
2026-04-08 09:54:34,64,6,3,6,6,8
2026-04-08 09:54:34,64,6,3,7,7,11
2026-04-08 09:54:34,64,6,3,8,8,10
2026-04-08 09:54:34,64,6,3,9,9,2
2026-04-08 09:54:34,64,6,3,10,10,10
2026-04-08 09:54:34,64,6,3,11,11,1
2026-04-08 09:54:34,64,6,3,12,12,8
2026-04-08 09:54:34,64,6,3,13,13,5
2026-04-08 09:54:34,64,6,3,14,14,9
2026-04-08 09:54:34,64,6,3,15,15,4
2026-04-08 09:54:34,64,6,3,16,16,4
2026-04-08 09:54:34,64,6,3,17,17,12
2026-04-08 09:54:34,64,6,3,18,18,8
2026-04-08 09:54:34,64,6,3,19,19,9
2026-04-08 09:54:34,64,6,3,20,20,9
2026-04-08 09:54:34,64,6,3,21,21,8
2026-04-08 09:54:34,64,6,3,22,22,7
2026-04-08 09:54:34,64,6,3,23,23,11
2026-04-08 09:54:34,64,6,3,24,24,3
2026-04-08 09:54:34,64,6,3,25,25,4
2026-04-08 09:54:34,64,6,3,26,26,11
2026-04-08 09:54:34,64,6,3,27,27,3
2026-04-08 09:54:34,64,6,3,28,28,9
2026-04-08 09:54:34,64,6,3,29,29,7
2026-04-08 09:54:34,64,6,3,30,30,12
2026-04-08 09:54:34,64,6,3,31,31,1
2026-04-08 09:54:34,64,6,3,32,32,11
2026-04-08 09:54:34,64,6,3,33,33,2
2026-04-08 09:54:34,64,6,3,34,34,3
2026-04-08 09:54:34,64,6,3,35,35,10
2026-04-08 09:54:34,64,6,3,36,36,1
2026-04-08 09:54:34,64,6,3,37,37,5
2026-04-08 09:54:34,64,6,3,38,38,1
2026-04-08 09:54:34,64,6,3,39,39,5
2026-04-08 09:54:34,64,6,3,40,40,8
2026-04-08 09:54:34,64,6,3,41,41,10
2026-04-08 09:54:34,64,6,3,42,42,12
2026-04-08 09:54:34,64,6,3,43,43,7
2026-04-08 09:54:34,64,6,3,44,44,12
2026-04-08 09:54:34,64,6,3,45,45,7
2026-04-08 09:54:34,64,6,3,46,46,7
2026-04-08 09:54:34,64,6,3,47,47,12
2026-04-08 09:54:34,64,6,3,48,48,10
2026-04-08 09:54:34,64,6,3,49,49,8
2026-04-08 09:54:34,64,6,3,50,50,3
2026-04-08 09:54:34,64,6,3,51,51,6
2026-04-08 09:54:34,64,6,3,52,52,2
2026-04-08 09:54:34,64,6,3,53,53,1
2026-04-08 09:54:34,64,6,3,54,54,3
2026-04-08 09:54:34,64,6,3,55,55,8
2026-04-08 09:54:34,64,6,3,56,56,4
2026-04-08 09:54:34,64,6,3,57,57,5
2026-04-08 09:54:34,64,6,3,58,58,11
2026-04-08 09:54:34,64,6,3,59,59,7
2026-04-08 09:54:34,64,6,3,60,60,11
2026-04-08 09:54:34,64,6,3,61,61,5
2026-04-08 09:54:34,64,6,3,62,62,7
2026-04-08 09:54:34,64,6,3,63,63,9
