timestamp,num_slices,num_vnfs_per_slice,seed,slice_idx,entry_node
2026-04-05 03:21:26,4,5,9,3,5
2026-04-05 03:21:44,8,5,9,0,8
2026-04-05 03:21:44,8,5,9,1,10
2026-04-05 03:21:44,8,5,9,2,6
2026-04-05 03:21:44,8,5,9,3,5
2026-04-05 03:21:44,8,5,9,4,3
2026-04-05 03:21:44,8,5,9,5,3
2026-04-05 03:21:44,8,5,9,6,11
2026-04-05 03:21:44,8,5,9,7,1
2026-04-05 04:21:48,16,5,9,0,8
2026-04-05 04:21:48,16,5,9,1,10
2026-04-05 04:21:48,16,5,9,2,6
2026-04-05 04:21:48,16,5,9,3,5
2026-04-05 04:21:48,16,5,9,4,3
2026-04-05 04:21:48,16,5,9,5,3
2026-04-05 04:21:48,16,5,9,6,11
2026-04-05 04:21:48,16,5,9,7,1
2026-04-05 04:21:48,16,5,9,8,6
2026-04-05 04:21:48,16,5,9,9,9
2026-04-05 04:21:48,16,5,9,10,8
2026-04-05 04:21:48,16,5,9,11,10
2026-04-05 04:21:48,16,5,9,12,2
2026-04-05 04:21:48,16,5,9,13,6
2026-04-05 04:21:48,16,5,9,14,9
2026-04-05 04:21:48,16,5,9,15,10
2026-04-05 04:37:01,32,5,9,0,8
2026-04-05 04:37:01,32,5,9,1,10
2026-04-05 04:37:01,32,5,9,2,6
2026-04-05 04:37:01,32,5,9,3,5
2026-04-05 04:37:01,32,5,9,4,3
2026-04-05 04:37:01,32,5,9,5,3
2026-04-05 04:37:01,32,5,9,6,11
2026-04-05 04:37:01,32,5,9,7,1
2026-04-05 04:37:01,32,5,9,8,6
2026-04-05 04:37:01,32,5,9,9,9
2026-04-05 04:37:01,32,5,9,10,8
2026-04-05 04:37:01,32,5,9,11,10
2026-04-05 04:37:01,32,5,9,12,2
2026-04-05 04:37:01,32,5,9,13,6
2026-04-05 04:37:01,32,5,9,14,9
2026-04-05 04:37:01,32,5,9,15,10
2026-04-05 04:37:01,32,5,9,16,12
2026-04-05 04:37:01,32,5,9,17,1
2026-04-05 04:37:01,32,5,9,18,12
2026-04-05 04:37:01,32,5,9,19,7
2026-04-05 04:37:01,32,5,9,20,3
2026-04-05 04:37:01,32,5,9,21,12
2026-04-05 04:37:01,32,5,9,22,8
2026-04-05 04:37:01,32,5,9,23,12
2026-04-05 04:37:01,32,5,9,24,7
2026-04-05 04:37:01,32,5,9,25,3
2026-04-05 04:37:01,32,5,9,26,3
2026-04-05 04:37:01,32,5,9,27,4
2026-04-05 04:37:01,32,5,9,28,1
2026-04-05 04:37:01,32,5,9,29,2
2026-04-05 04:37:01,32,5,9,30,3
2026-04-05 04:37:01,32,5,9,31,9
2026-04-05 05:37:28,64,5,9,0,8
2026-04-05 05:37:28,64,5,9,1,10
2026-04-05 05:37:28,64,5,9,2,6
2026-04-05 05:37:28,64,5,9,3,5
2026-04-05 05:37:28,64,5,9,4,3
2026-04-05 05:37:28,64,5,9,5,3
2026-04-05 05:37:28,64,5,9,6,11
2026-04-05 05:37:28,64,5,9,7,1
2026-04-05 05:37:28,64,5,9,8,6
2026-04-05 05:37:28,64,5,9,9,9
2026-04-05 05:37:28,64,5,9,10,8
2026-04-05 05:37:28,64,5,9,11,10
2026-04-05 05:37:28,64,5,9,12,2
2026-04-05 05:37:28,64,5,9,13,6
2026-04-05 05:37:28,64,5,9,14,9
2026-04-05 05:37:28,64,5,9,15,10
2026-04-05 05:37:28,64,5,9,16,12
2026-04-05 05:37:28,64,5,9,17,1
2026-04-05 05:37:28,64,5,9,18,12
2026-04-05 05:37:28,64,5,9,19,7
2026-04-05 05:37:28,64,5,9,20,3
2026-04-05 05:37:28,64,5,9,21,12
2026-04-05 05:37:28,64,5,9,22,8
2026-04-05 05:37:28,64,5,9,23,12
2026-04-05 05:37:28,64,5,9,24,7
2026-04-05 05:37:28,64,5,9,25,3
2026-04-05 05:37:28,64,5,9,26,3
2026-04-05 05:37:28,64,5,9,27,4
2026-04-05 05:37:28,64,5,9,28,1
2026-04-05 05:37:28,64,5,9,29,2
2026-04-05 05:37:28,64,5,9,30,3
2026-04-05 05:37:28,64,5,9,31,9
2026-04-05 05:37:28,64,5,9,32,10
2026-04-05 05:37:28,64,5,9,33,2
2026-04-05 05:37:28,64,5,9,34,12
2026-04-05 05:37:28,64,5,9,35,7
2026-04-05 05:37:28,64,5,9,36,12
2026-04-05 05:37:28,64,5,9,37,2
2026-04-05 05:37:28,64,5,9,38,5
2026-04-05 05:37:28,64,5,9,39,4
2026-04-05 05:37:28,64,5,9,40,11
2026-04-05 05:37:28,64,5,9,41,4
2026-04-05 05:37:28,64,5,9,42,12
2026-04-05 05:37:28,64,5,9,43,7
2026-04-05 05:37:28,64,5,9,44,2
2026-04-05 05:37:28,64,5,9,45,5
2026-04-05 05:37:28,64,5,9,46,4
2026-04-05 05:37:28,64,5,9,47,7
2026-04-05 05:37:28,64,5,9,48,5
2026-04-05 05:37:28,64,5,9,49,6
2026-04-05 05:37:28,64,5,9,50,1
2026-04-05 05:37:28,64,5,9,51,4
2026-04-05 05:37:28,64,5,9,52,12
2026-04-05 05:37:28,64,5,9,53,1
2026-04-05 05:37:28,64,5,9,54,7
2026-04-05 05:37:28,64,5,9,55,1
2026-04-05 05:37:28,64,5,9,56,7
2026-04-05 05:37:28,64,5,9,57,8
2026-04-05 05:37:28,64,5,9,58,3
2026-04-05 05:37:28,64,5,9,59,1
2026-04-05 05:37:28,64,5,9,60,4
2026-04-05 05:37:28,64,5,9,61,7
2026-04-05 05:37:28,64,5,9,62,12
2026-04-05 05:37:28,64,5,9,63,2
2026-04-05 06:38:20,4,5,10,0,10
2026-04-05 06:38:20,4,5,10,1,1
2026-04-05 06:38:20,4,5,10,2,7
2026-04-05 06:38:20,4,5,10,3,8
2026-04-05 06:38:44,8,5,10,0,10
2026-04-05 06:38:44,8,5,10,1,1
2026-04-05 06:38:44,8,5,10,2,7
2026-04-05 06:38:44,8,5,10,3,8
2026-04-05 06:38:44,8,5,10,4,10
2026-04-05 06:38:44,8,5,10,5,1
2026-04-05 06:38:44,8,5,10,6,4
2026-04-05 06:38:44,8,5,10,7,8
2026-04-05 06:39:21,16,5,10,0,10
2026-04-05 06:39:21,16,5,10,1,1
2026-04-05 06:39:21,16,5,10,2,7
2026-04-05 06:39:21,16,5,10,3,8
2026-04-05 06:39:21,16,5,10,4,10
2026-04-05 06:39:21,16,5,10,5,1
2026-04-05 06:39:21,16,5,10,6,4
2026-04-05 06:39:21,16,5,10,7,8
2026-04-05 06:39:21,16,5,10,8,8
2026-04-05 06:39:21,16,5,10,9,5
2026-04-05 06:39:21,16,5,10,10,11
2026-04-05 06:39:21,16,5,10,11,3
2026-04-05 06:39:21,16,5,10,12,1
2026-04-05 06:39:21,16,5,10,13,9
2026-04-05 06:39:21,16,5,10,14,8
2026-04-05 06:39:21,16,5,10,15,6
2026-04-05 07:39:31,32,5,10,0,10
2026-04-05 07:39:31,32,5,10,1,1
2026-04-05 07:39:31,32,5,10,2,7
2026-04-05 07:39:31,32,5,10,3,8
2026-04-05 07:39:31,32,5,10,4,10
2026-04-05 07:39:31,32,5,10,5,1
2026-04-05 07:39:31,32,5,10,6,4
2026-04-05 07:39:31,32,5,10,7,8
2026-04-05 07:39:31,32,5,10,8,8
2026-04-05 07:39:31,32,5,10,9,5
2026-04-05 07:39:31,32,5,10,10,11
2026-04-05 07:39:31,32,5,10,11,3
2026-04-05 07:39:31,32,5,10,12,1
2026-04-05 07:39:31,32,5,10,13,9
2026-04-05 07:39:31,32,5,10,14,8
2026-04-05 07:39:31,32,5,10,15,6
2026-04-05 07:39:31,32,5,10,16,2
2026-04-05 07:39:31,32,5,10,17,4
2026-04-05 07:39:31,32,5,10,18,12
2026-04-05 07:39:31,32,5,10,19,6
2026-04-05 07:39:31,32,5,10,20,1
2026-04-05 07:39:31,32,5,10,21,7
2026-04-05 07:39:31,32,5,10,22,3
2026-04-05 07:39:31,32,5,10,23,10
2026-04-05 07:39:31,32,5,10,24,6
2026-04-05 07:39:31,32,5,10,25,7
2026-04-05 07:39:31,32,5,10,26,7
2026-04-05 07:39:31,32,5,10,27,5
2026-04-05 07:39:31,32,5,10,28,11
2026-04-05 07:39:31,32,5,10,29,5
2026-04-05 07:39:31,32,5,10,30,8
2026-04-05 07:39:31,32,5,10,31,3
2026-04-05 08:39:54,64,5,10,0,10
2026-04-05 08:39:54,64,5,10,1,1
2026-04-05 08:39:54,64,5,10,2,7
2026-04-05 08:39:54,64,5,10,3,8
2026-04-05 08:39:54,64,5,10,4,10
2026-04-05 08:39:54,64,5,10,5,1
2026-04-05 08:39:54,64,5,10,6,4
2026-04-05 08:39:54,64,5,10,7,8
2026-04-05 08:39:54,64,5,10,8,8
2026-04-05 08:39:54,64,5,10,9,5
2026-04-05 08:39:54,64,5,10,10,11
2026-04-05 08:39:54,64,5,10,11,3
2026-04-05 08:39:54,64,5,10,12,1
2026-04-05 08:39:54,64,5,10,13,9
2026-04-05 08:39:54,64,5,10,14,8
2026-04-05 08:39:54,64,5,10,15,6
2026-04-05 08:39:54,64,5,10,16,2
2026-04-05 08:39:54,64,5,10,17,4
2026-04-05 08:39:54,64,5,10,18,12
2026-04-05 08:39:54,64,5,10,19,6
2026-04-05 08:39:54,64,5,10,20,1
2026-04-05 08:39:54,64,5,10,21,7
2026-04-05 08:39:54,64,5,10,22,3
2026-04-05 08:39:54,64,5,10,23,10
2026-04-05 08:39:54,64,5,10,24,6
2026-04-05 08:39:54,64,5,10,25,7
2026-04-05 08:39:54,64,5,10,26,7
2026-04-05 08:39:54,64,5,10,27,5
2026-04-05 08:39:54,64,5,10,28,11
2026-04-05 08:39:54,64,5,10,29,5
2026-04-05 08:39:54,64,5,10,30,8
2026-04-05 08:39:54,64,5,10,31,3
2026-04-05 08:39:54,64,5,10,32,11
2026-04-05 08:39:54,64,5,10,33,5
2026-04-05 08:39:54,64,5,10,34,11
2026-04-05 08:39:54,64,5,10,35,6
2026-04-05 08:39:54,64,5,10,36,3
2026-04-05 08:39:54,64,5,10,37,8
2026-04-05 08:39:54,64,5,10,38,4
2026-04-05 08:39:54,64,5,10,39,8
2026-04-05 08:39:54,64,5,10,40,10
2026-04-05 08:39:54,64,5,10,41,7
2026-04-05 08:39:54,64,5,10,42,1
2026-04-05 08:39:54,64,5,10,43,10
2026-04-05 08:39:54,64,5,10,44,1
2026-04-05 08:39:54,64,5,10,45,4
2026-04-05 08:39:54,64,5,10,46,3
2026-04-05 08:39:54,64,5,10,47,4
2026-04-05 08:39:54,64,5,10,48,5
2026-04-05 08:39:54,64,5,10,49,9
2026-04-05 08:39:54,64,5,10,50,6
2026-04-05 08:39:54,64,5,10,51,4
2026-04-05 08:39:54,64,5,10,52,6
2026-04-05 08:39:54,64,5,10,53,11
2026-04-05 08:39:54,64,5,10,54,9
2026-04-05 08:39:54,64,5,10,55,8
2026-04-05 08:39:54,64,5,10,56,7
2026-04-05 08:39:54,64,5,10,57,8
2026-04-05 08:39:54,64,5,10,58,2
2026-04-05 08:39:54,64,5,10,59,11
2026-04-05 08:39:54,64,5,10,60,10
2026-04-05 08:39:54,64,5,10,61,6
2026-04-05 08:39:54,64,5,10,62,9
2026-04-05 08:39:54,64,5,10,63,3
2026-04-05 09:40:44,4,6,1,0,3
2026-04-05 09:40:44,4,6,1,1,10
2026-04-05 09:40:44,4,6,1,2,2
2026-04-05 09:40:44,4,6,1,3,5
2026-04-05 10:01:19,8,6,1,0,3
2026-04-05 10:01:19,8,6,1,1,10
2026-04-05 10:01:19,8,6,1,2,2
2026-04-05 10:01:19,8,6,1,3,5
2026-04-05 10:01:19,8,6,1,4,2
2026-04-05 10:01:19,8,6,1,5,8
2026-04-05 10:01:19,8,6,1,6,8
2026-04-05 10:01:19,8,6,1,7,8
2026-04-05 11:01:26,16,6,1,0,3
2026-04-05 11:01:26,16,6,1,1,10
2026-04-05 11:01:26,16,6,1,2,2
2026-04-05 11:01:26,16,6,1,3,5
2026-04-05 11:01:26,16,6,1,4,2
2026-04-05 11:01:26,16,6,1,5,8
2026-04-05 11:01:26,16,6,1,6,8
2026-04-05 11:01:26,16,6,1,7,8
2026-04-05 11:01:26,16,6,1,8,11
2026-04-05 11:01:26,16,6,1,9,7
2026-04-05 11:01:26,16,6,1,10,4
2026-04-05 11:01:26,16,6,1,11,2
2026-04-05 11:01:26,16,6,1,12,8
2026-04-05 11:01:26,16,6,1,13,1
2026-04-05 11:01:26,16,6,1,14,7
2026-04-05 11:01:26,16,6,1,15,7
2026-04-05 12:01:40,32,6,1,0,3
2026-04-05 12:01:40,32,6,1,1,10
2026-04-05 12:01:40,32,6,1,2,2
2026-04-05 12:01:40,32,6,1,3,5
2026-04-05 12:01:40,32,6,1,4,2
2026-04-05 12:01:40,32,6,1,5,8
2026-04-05 12:01:40,32,6,1,6,8
2026-04-05 12:01:40,32,6,1,7,8
2026-04-05 12:01:40,32,6,1,8,11
2026-04-05 12:01:40,32,6,1,9,7
2026-04-05 12:01:40,32,6,1,10,4
2026-04-05 12:01:40,32,6,1,11,2
2026-04-05 12:01:40,32,6,1,12,8
2026-04-05 12:01:40,32,6,1,13,1
2026-04-05 12:01:40,32,6,1,14,7
2026-04-05 12:01:40,32,6,1,15,7
2026-04-05 12:01:40,32,6,1,16,10
2026-04-05 12:01:40,32,6,1,17,1
2026-04-05 12:01:40,32,6,1,18,12
2026-04-05 12:01:40,32,6,1,19,8
2026-04-05 12:01:40,32,6,1,20,5
2026-04-05 12:01:40,32,6,1,21,12
2026-04-05 12:01:40,32,6,1,22,4
2026-04-05 12:01:40,32,6,1,23,10
2026-04-05 12:01:40,32,6,1,24,2
2026-04-05 12:01:40,32,6,1,25,6
2026-04-05 12:01:40,32,6,1,26,1
2026-04-05 12:01:40,32,6,1,27,1
2026-04-05 12:01:40,32,6,1,28,1
2026-04-05 12:01:40,32,6,1,29,11
2026-04-05 12:01:40,32,6,1,30,9
2026-04-05 12:01:40,32,6,1,31,1
2026-04-05 13:02:08,64,6,1,0,3
2026-04-05 13:02:08,64,6,1,1,10
2026-04-05 13:02:08,64,6,1,2,2
2026-04-05 13:02:08,64,6,1,3,5
2026-04-05 13:02:08,64,6,1,4,2
2026-04-05 13:02:08,64,6,1,5,8
2026-04-05 13:02:08,64,6,1,6,8
2026-04-05 13:02:08,64,6,1,7,8
2026-04-05 13:02:08,64,6,1,8,11
2026-04-05 13:02:08,64,6,1,9,7
2026-04-05 13:02:08,64,6,1,10,4
2026-04-05 13:02:08,64,6,1,11,2
2026-04-05 13:02:08,64,6,1,12,8
2026-04-05 13:02:08,64,6,1,13,1
2026-04-05 13:02:08,64,6,1,14,7
2026-04-05 13:02:08,64,6,1,15,7
2026-04-05 13:02:08,64,6,1,16,10
2026-04-05 13:02:08,64,6,1,17,1
2026-04-05 13:02:08,64,6,1,18,12
2026-04-05 13:02:08,64,6,1,19,8
2026-04-05 13:02:08,64,6,1,20,5
2026-04-05 13:02:08,64,6,1,21,12
2026-04-05 13:02:08,64,6,1,22,4
2026-04-05 13:02:08,64,6,1,23,10
2026-04-05 13:02:08,64,6,1,24,2
2026-04-05 13:02:08,64,6,1,25,6
2026-04-05 13:02:08,64,6,1,26,1
2026-04-05 13:02:08,64,6,1,27,1
2026-04-05 13:02:08,64,6,1,28,1
2026-04-05 13:02:08,64,6,1,29,11
2026-04-05 13:02:08,64,6,1,30,9
2026-04-05 13:02:08,64,6,1,31,1
2026-04-05 13:02:08,64,6,1,32,7
2026-04-05 13:02:08,64,6,1,33,11
2026-04-05 13:02:08,64,6,1,34,4
2026-04-05 13:02:08,64,6,1,35,7
2026-04-05 13:02:08,64,6,1,36,12
2026-04-05 13:02:08,64,6,1,37,1
2026-04-05 13:02:08,64,6,1,38,9
2026-04-05 13:02:08,64,6,1,39,4
2026-04-05 13:02:08,64,6,1,40,8
2026-04-05 13:02:08,64,6,1,41,8
2026-04-05 13:02:08,64,6,1,42,9
2026-04-05 13:02:08,64,6,1,43,4
2026-04-05 13:02:08,64,6,1,44,6
2026-04-05 13:02:08,64,6,1,45,4
2026-04-05 13:02:08,64,6,1,46,11
2026-04-05 13:02:08,64,6,1,47,4
2026-04-05 13:02:08,64,6,1,48,8
2026-04-05 13:02:08,64,6,1,49,5
2026-04-05 13:02:08,64,6,1,50,1
2026-04-05 13:02:08,64,6,1,51,7
2026-04-05 13:02:08,64,6,1,52,9
2026-04-05 13:02:08,64,6,1,53,11
2026-04-05 13:02:08,64,6,1,54,2
2026-04-05 13:02:08,64,6,1,55,3
2026-04-05 13:02:08,64,6,1,56,11
2026-04-05 13:02:08,64,6,1,57,12
2026-04-05 13:02:08,64,6,1,58,5
2026-04-05 13:02:08,64,6,1,59,2
2026-04-05 13:02:08,64,6,1,60,12
2026-04-05 13:02:08,64,6,1,61,6
2026-04-05 13:02:08,64,6,1,62,12
2026-04-05 13:02:08,64,6,1,63,12
2026-04-05 14:03:05,4,6,2,0,1
2026-04-05 14:03:05,4,6,2,1,2
2026-04-05 14:03:05,4,6,2,2,2
2026-04-05 14:03:05,4,6,2,3,6
2026-04-05 14:03:10,8,6,2,0,1
2026-04-05 14:03:10,8,6,2,1,2
2026-04-05 14:03:10,8,6,2,2,2
2026-04-05 14:03:10,8,6,2,3,6
2026-04-05 14:03:10,8,6,2,4,3
2026-04-05 14:03:10,8,6,2,5,12
2026-04-05 14:03:10,8,6,2,6,11
2026-04-05 14:03:10,8,6,2,7,5
2026-04-05 15:03:17,16,6,2,0,1
2026-04-05 15:03:17,16,6,2,1,2
2026-04-05 15:03:17,16,6,2,2,2
2026-04-05 15:03:17,16,6,2,3,6
2026-04-05 15:03:17,16,6,2,4,3
2026-04-05 15:03:17,16,6,2,5,12
2026-04-05 15:03:17,16,6,2,6,11
2026-04-05 15:03:17,16,6,2,7,5
2026-04-05 15:03:17,16,6,2,8,5
2026-04-05 15:03:17,16,6,2,9,10
2026-04-05 15:03:17,16,6,2,10,4
2026-04-05 15:03:17,16,6,2,11,10
2026-04-05 15:03:17,16,6,2,12,1
2026-04-05 15:03:17,16,6,2,13,10
2026-04-05 15:03:17,16,6,2,14,11
2026-04-05 15:03:17,16,6,2,15,3
2026-04-05 16:03:30,32,6,2,0,1
2026-04-05 16:03:30,32,6,2,1,2
2026-04-05 16:03:30,32,6,2,2,2
2026-04-05 16:03:30,32,6,2,3,6
2026-04-05 16:03:30,32,6,2,4,3
2026-04-05 16:03:30,32,6,2,5,12
2026-04-05 16:03:30,32,6,2,6,11
2026-04-05 16:03:30,32,6,2,7,5
2026-04-05 16:03:30,32,6,2,8,5
2026-04-05 16:03:30,32,6,2,9,10
2026-04-05 16:03:30,32,6,2,10,4
2026-04-05 16:03:30,32,6,2,11,10
2026-04-05 16:03:30,32,6,2,12,1
2026-04-05 16:03:30,32,6,2,13,10
2026-04-05 16:03:30,32,6,2,14,11
2026-04-05 16:03:30,32,6,2,15,3
2026-04-05 16:03:30,32,6,2,16,7
2026-04-05 16:03:30,32,6,2,17,11
2026-04-05 16:03:30,32,6,2,18,7
2026-04-05 16:03:30,32,6,2,19,12
2026-04-05 16:03:30,32,6,2,20,9
2026-04-05 16:03:30,32,6,2,21,6
2026-04-05 16:03:30,32,6,2,22,9
2026-04-05 16:03:30,32,6,2,23,8
2026-04-05 16:03:30,32,6,2,24,9
2026-04-05 16:03:30,32,6,2,25,5
2026-04-05 16:03:30,32,6,2,26,1
2026-04-05 16:03:30,32,6,2,27,1
2026-04-05 16:03:30,32,6,2,28,6
2026-04-05 16:03:30,32,6,2,29,8
2026-04-05 16:03:30,32,6,2,30,6
2026-04-05 16:03:30,32,6,2,31,7
2026-04-05 17:03:58,64,6,2,0,1
2026-04-05 17:03:58,64,6,2,1,2
2026-04-05 17:03:58,64,6,2,2,2
2026-04-05 17:03:58,64,6,2,3,6
2026-04-05 17:03:58,64,6,2,4,3
2026-04-05 17:03:58,64,6,2,5,12
2026-04-05 17:03:58,64,6,2,6,11
2026-04-05 17:03:58,64,6,2,7,5
2026-04-05 17:03:58,64,6,2,8,5
2026-04-05 17:03:58,64,6,2,9,10
2026-04-05 17:03:58,64,6,2,10,4
2026-04-05 17:03:58,64,6,2,11,10
2026-04-05 17:03:58,64,6,2,12,1
2026-04-05 17:03:58,64,6,2,13,10
2026-04-05 17:03:58,64,6,2,14,11
2026-04-05 17:03:58,64,6,2,15,3
2026-04-05 17:03:58,64,6,2,16,7
2026-04-05 17:03:58,64,6,2,17,11
2026-04-05 17:03:58,64,6,2,18,7
2026-04-05 17:03:58,64,6,2,19,12
2026-04-05 17:03:58,64,6,2,20,9
2026-04-05 17:03:58,64,6,2,21,6
2026-04-05 17:03:58,64,6,2,22,9
2026-04-05 17:03:58,64,6,2,23,8
2026-04-05 17:03:58,64,6,2,24,9
2026-04-05 17:03:58,64,6,2,25,5
2026-04-05 17:03:58,64,6,2,26,1
2026-04-05 17:03:58,64,6,2,27,1
2026-04-05 17:03:58,64,6,2,28,6
2026-04-05 17:03:58,64,6,2,29,8
2026-04-05 17:03:58,64,6,2,30,6
2026-04-05 17:03:58,64,6,2,31,7
2026-04-05 17:03:58,64,6,2,32,7
2026-04-05 17:03:58,64,6,2,33,9
2026-04-05 17:03:58,64,6,2,34,3
2026-04-05 17:03:58,64,6,2,35,9
2026-04-05 17:03:58,64,6,2,36,3
2026-04-05 17:03:58,64,6,2,37,4
2026-04-05 17:03:58,64,6,2,38,4
2026-04-05 17:03:58,64,6,2,39,1
2026-04-05 17:03:58,64,6,2,40,3
2026-04-05 17:03:58,64,6,2,41,6
2026-04-05 17:03:58,64,6,2,42,3
2026-04-05 17:03:58,64,6,2,43,3
2026-04-05 17:03:58,64,6,2,44,9
2026-04-05 17:03:58,64,6,2,45,9
2026-04-05 17:03:58,64,6,2,46,6
2026-04-05 17:03:58,64,6,2,47,9
2026-04-05 17:03:58,64,6,2,48,11
2026-04-05 17:03:58,64,6,2,49,9
2026-04-05 17:03:58,64,6,2,50,3
2026-04-05 17:03:58,64,6,2,51,8
2026-04-05 17:03:58,64,6,2,52,7
2026-04-05 17:03:58,64,6,2,53,12
2026-04-05 17:03:58,64,6,2,54,9
2026-04-05 17:03:58,64,6,2,55,6
2026-04-05 17:03:58,64,6,2,56,10
2026-04-05 17:03:58,64,6,2,57,6
2026-04-05 17:03:58,64,6,2,58,6
2026-04-05 17:03:58,64,6,2,59,8
2026-04-05 17:03:58,64,6,2,60,3
2026-04-05 17:03:58,64,6,2,61,7
2026-04-05 17:03:58,64,6,2,62,12
2026-04-05 17:03:58,64,6,2,63,12
2026-04-05 18:04:53,4,6,3,0,4
2026-04-05 18:04:53,4,6,3,1,10
2026-04-05 18:04:53,4,6,3,2,9
2026-04-05 18:04:53,4,6,3,3,3
2026-04-05 18:15:55,8,6,3,0,4
2026-04-05 18:15:55,8,6,3,1,10
2026-04-05 18:15:55,8,6,3,2,9
2026-04-05 18:15:55,8,6,3,3,3
2026-04-05 18:15:55,8,6,3,4,6
2026-04-05 18:15:55,8,6,3,5,10
2026-04-05 18:15:55,8,6,3,6,8
2026-04-05 18:15:55,8,6,3,7,11
2026-04-05 19:16:02,16,6,3,0,4
2026-04-05 19:16:02,16,6,3,1,10
2026-04-05 19:16:02,16,6,3,2,9
2026-04-05 19:16:02,16,6,3,3,3
2026-04-05 19:16:02,16,6,3,4,6
2026-04-05 19:16:02,16,6,3,5,10
2026-04-05 19:16:02,16,6,3,6,8
2026-04-05 19:16:02,16,6,3,7,11
2026-04-05 19:16:02,16,6,3,8,10
2026-04-05 19:16:02,16,6,3,9,2
2026-04-05 19:16:02,16,6,3,10,10
2026-04-05 19:16:02,16,6,3,11,1
2026-04-05 19:16:02,16,6,3,12,8
2026-04-05 19:16:02,16,6,3,13,5
2026-04-05 19:16:02,16,6,3,14,9
2026-04-05 19:16:02,16,6,3,15,4
2026-04-05 20:16:15,32,6,3,0,4
2026-04-05 20:16:15,32,6,3,1,10
2026-04-05 20:16:15,32,6,3,2,9
2026-04-05 20:16:15,32,6,3,3,3
2026-04-05 20:16:15,32,6,3,4,6
2026-04-05 20:16:15,32,6,3,5,10
2026-04-05 20:16:15,32,6,3,6,8
2026-04-05 20:16:15,32,6,3,7,11
2026-04-05 20:16:15,32,6,3,8,10
2026-04-05 20:16:15,32,6,3,9,2
2026-04-05 20:16:15,32,6,3,10,10
2026-04-05 20:16:15,32,6,3,11,1
2026-04-05 20:16:15,32,6,3,12,8
2026-04-05 20:16:15,32,6,3,13,5
2026-04-05 20:16:15,32,6,3,14,9
2026-04-05 20:16:15,32,6,3,15,4
2026-04-05 20:16:15,32,6,3,16,4
2026-04-05 20:16:15,32,6,3,17,12
2026-04-05 20:16:15,32,6,3,18,8
2026-04-05 20:16:15,32,6,3,19,9
2026-04-05 20:16:15,32,6,3,20,9
2026-04-05 20:16:15,32,6,3,21,8
2026-04-05 20:16:15,32,6,3,22,7
2026-04-05 20:16:15,32,6,3,23,11
2026-04-05 20:16:15,32,6,3,24,3
2026-04-05 20:16:15,32,6,3,25,4
2026-04-05 20:16:15,32,6,3,26,11
2026-04-05 20:16:15,32,6,3,27,3
2026-04-05 20:16:15,32,6,3,28,9
2026-04-05 20:16:15,32,6,3,29,7
2026-04-05 20:16:15,32,6,3,30,12
2026-04-05 20:16:15,32,6,3,31,1
2026-04-05 21:16:43,64,6,3,0,4
2026-04-05 21:16:43,64,6,3,1,10
2026-04-05 21:16:43,64,6,3,2,9
2026-04-05 21:16:43,64,6,3,3,3
2026-04-05 21:16:43,64,6,3,4,6
2026-04-05 21:16:43,64,6,3,5,10
2026-04-05 21:16:43,64,6,3,6,8
2026-04-05 21:16:43,64,6,3,7,11
2026-04-05 21:16:43,64,6,3,8,10
2026-04-05 21:16:43,64,6,3,9,2
2026-04-05 21:16:43,64,6,3,10,10
2026-04-05 21:16:43,64,6,3,11,1
2026-04-05 21:16:43,64,6,3,12,8
2026-04-05 21:16:43,64,6,3,13,5
2026-04-05 21:16:43,64,6,3,14,9
2026-04-05 21:16:43,64,6,3,15,4
2026-04-05 21:16:43,64,6,3,16,4
2026-04-05 21:16:43,64,6,3,17,12
2026-04-05 21:16:43,64,6,3,18,8
2026-04-05 21:16:43,64,6,3,19,9
2026-04-05 21:16:43,64,6,3,20,9
2026-04-05 21:16:43,64,6,3,21,8
2026-04-05 21:16:43,64,6,3,22,7
2026-04-05 21:16:43,64,6,3,23,11
2026-04-05 21:16:43,64,6,3,24,3
2026-04-05 21:16:43,64,6,3,25,4
2026-04-05 21:16:43,64,6,3,26,11
2026-04-05 21:16:43,64,6,3,27,3
2026-04-05 21:16:43,64,6,3,28,9
2026-04-05 21:16:43,64,6,3,29,7
2026-04-05 21:16:43,64,6,3,30,12
2026-04-05 21:16:43,64,6,3,31,1
2026-04-05 21:16:43,64,6,3,32,11
2026-04-05 21:16:43,64,6,3,33,2
2026-04-05 21:16:43,64,6,3,34,3
2026-04-05 21:16:43,64,6,3,35,10
2026-04-05 21:16:43,64,6,3,36,1
2026-04-05 21:16:43,64,6,3,37,5
2026-04-05 21:16:43,64,6,3,38,1
2026-04-05 21:16:43,64,6,3,39,5
2026-04-05 21:16:43,64,6,3,40,8
2026-04-05 21:16:43,64,6,3,41,10
2026-04-05 21:16:43,64,6,3,42,12
2026-04-05 21:16:43,64,6,3,43,7
2026-04-05 21:16:43,64,6,3,44,12
2026-04-05 21:16:43,64,6,3,45,7
2026-04-05 21:16:43,64,6,3,46,7
2026-04-05 21:16:43,64,6,3,47,12
2026-04-05 21:16:43,64,6,3,48,10
2026-04-05 21:16:43,64,6,3,49,8
2026-04-05 21:16:43,64,6,3,50,3
2026-04-05 21:16:43,64,6,3,51,6
2026-04-05 21:16:43,64,6,3,52,2
2026-04-05 21:16:43,64,6,3,53,1
