timestamp,num_slices,num_vnfs_per_slice,seed,slice_idx,slice_id,entry_node
2026-04-10 17:31:31,64,4,4,0,0,6
2026-04-10 17:31:31,64,4,4,1,1,6
2026-04-10 17:31:31,64,4,4,2,2,6
2026-04-10 17:31:31,64,4,4,3,3,6
2026-04-10 17:31:31,64,4,4,4,4,6
2026-04-10 17:31:31,64,4,4,5,5,6
2026-04-10 17:31:31,64,4,4,6,6,6
2026-04-10 17:31:31,64,4,4,7,7,6
2026-04-10 17:31:31,64,4,4,8,8,6
2026-04-10 17:31:31,64,4,4,9,9,6
2026-04-10 17:31:31,64,4,4,10,10,6
2026-04-10 17:31:31,64,4,4,11,11,6
2026-04-10 17:31:31,64,4,4,12,12,6
2026-04-10 17:31:31,64,4,4,13,13,6
2026-04-10 17:31:31,64,4,4,14,14,6
2026-04-10 17:31:31,64,4,4,15,15,6
2026-04-10 17:31:31,64,4,4,16,16,6
2026-04-10 17:31:31,64,4,4,17,17,6
2026-04-10 17:31:31,64,4,4,18,18,6
2026-04-10 17:31:31,64,4,4,19,19,6
2026-04-10 17:31:31,64,4,4,20,20,6
2026-04-10 17:31:31,64,4,4,21,21,6
2026-04-10 17:31:31,64,4,4,22,22,6
2026-04-10 17:31:31,64,4,4,23,23,6
2026-04-10 17:31:31,64,4,4,24,24,6
2026-04-10 17:31:31,64,4,4,25,25,6
2026-04-10 17:31:31,64,4,4,26,26,6
2026-04-10 17:31:31,64,4,4,27,27,6
2026-04-10 17:31:31,64,4,4,28,28,6
2026-04-10 17:31:31,64,4,4,29,29,6
2026-04-10 17:31:31,64,4,4,30,30,6
2026-04-10 17:31:31,64,4,4,31,31,6
2026-04-10 17:31:31,64,4,4,32,32,6
2026-04-10 17:31:31,64,4,4,33,33,6
2026-04-10 17:31:31,64,4,4,34,34,6
2026-04-10 17:31:31,64,4,4,35,35,6
2026-04-10 17:31:31,64,4,4,36,36,6
2026-04-10 17:31:31,64,4,4,37,37,6
2026-04-10 17:31:31,64,4,4,38,38,6
2026-04-10 17:31:31,64,4,4,39,39,6
2026-04-10 17:31:31,64,4,4,40,40,6
2026-04-10 17:31:31,64,4,4,41,41,6
2026-04-10 17:31:31,64,4,4,42,42,6
2026-04-10 17:31:31,64,4,4,43,43,6
2026-04-10 17:31:31,64,4,4,44,44,6
2026-04-10 17:31:31,64,4,4,45,45,6
2026-04-10 17:31:31,64,4,4,46,46,6
2026-04-10 17:31:31,64,4,4,47,47,6
2026-04-10 17:31:31,64,4,4,48,48,6
2026-04-10 17:31:31,64,4,4,49,49,6
2026-04-10 17:31:31,64,4,4,50,50,6
2026-04-10 17:31:31,64,4,4,51,51,6
2026-04-10 17:31:31,64,4,4,52,52,6
2026-04-10 17:31:31,64,4,4,53,53,6
2026-04-10 17:31:31,64,4,4,54,54,6
2026-04-10 17:31:31,64,4,4,55,55,6
2026-04-10 17:31:31,64,4,4,56,56,6
2026-04-10 17:31:31,64,4,4,57,57,6
2026-04-10 17:31:31,64,4,4,58,58,6
2026-04-10 17:31:31,64,4,4,59,59,6
2026-04-10 17:31:31,64,4,4,60,60,6
2026-04-10 17:31:31,64,4,4,61,61,6
2026-04-10 17:31:31,64,4,4,62,62,6
2026-04-10 17:31:31,64,4,4,63,63,6
2026-04-10 17:45:35,4,4,5,0,0,6
2026-04-10 17:45:35,4,4,5,1,1,6
2026-04-10 17:45:35,4,4,5,2,2,6
2026-04-10 17:45:35,4,4,5,3,3,6
2026-04-10 17:45:35,8,4,5,0,0,6
2026-04-10 17:45:35,8,4,5,1,1,6
2026-04-10 17:45:35,8,4,5,2,2,6
2026-04-10 17:45:35,8,4,5,3,3,6
2026-04-10 17:45:35,8,4,5,4,4,6
2026-04-10 17:45:35,8,4,5,5,5,6
2026-04-10 17:45:35,8,4,5,6,6,6
2026-04-10 17:45:35,8,4,5,7,7,6
2026-04-10 17:45:36,16,4,5,0,0,6
2026-04-10 17:45:36,16,4,5,1,1,6
2026-04-10 17:45:36,16,4,5,2,2,6
2026-04-10 17:45:36,16,4,5,3,3,6
2026-04-10 17:45:36,16,4,5,4,4,6
2026-04-10 17:45:36,16,4,5,5,5,6
2026-04-10 17:45:36,16,4,5,6,6,6
2026-04-10 17:45:36,16,4,5,7,7,6
2026-04-10 17:45:36,16,4,5,8,8,6
2026-04-10 17:45:36,16,4,5,9,9,6
2026-04-10 17:45:36,16,4,5,10,10,6
2026-04-10 17:45:36,16,4,5,11,11,6
2026-04-10 17:45:36,16,4,5,12,12,6
2026-04-10 17:45:36,16,4,5,13,13,6
2026-04-10 17:45:36,16,4,5,14,14,6
2026-04-10 17:45:36,16,4,5,15,15,6
2026-04-10 17:45:43,32,4,5,0,0,6
2026-04-10 17:45:43,32,4,5,1,1,6
2026-04-10 17:45:43,32,4,5,2,2,6
2026-04-10 17:45:43,32,4,5,3,3,6
2026-04-10 17:45:43,32,4,5,4,4,6
2026-04-10 17:45:43,32,4,5,5,5,6
2026-04-10 17:45:43,32,4,5,6,6,6
2026-04-10 17:45:43,32,4,5,7,7,6
2026-04-10 17:45:43,32,4,5,8,8,6
2026-04-10 17:45:43,32,4,5,9,9,6
2026-04-10 17:45:43,32,4,5,10,10,6
2026-04-10 17:45:43,32,4,5,11,11,6
2026-04-10 17:45:43,32,4,5,12,12,6
2026-04-10 17:45:43,32,4,5,13,13,6
2026-04-10 17:45:43,32,4,5,14,14,6
2026-04-10 17:45:43,32,4,5,15,15,6
2026-04-10 17:45:43,32,4,5,16,16,6
2026-04-10 17:45:43,32,4,5,17,17,6
2026-04-10 17:45:43,32,4,5,18,18,6
2026-04-10 17:45:43,32,4,5,19,19,6
2026-04-10 17:45:43,32,4,5,20,20,6
2026-04-10 17:45:43,32,4,5,21,21,6
2026-04-10 17:45:43,32,4,5,22,22,6
2026-04-10 17:45:43,32,4,5,23,23,6
2026-04-10 17:45:43,32,4,5,24,24,6
2026-04-10 17:45:43,32,4,5,25,25,6
2026-04-10 17:45:43,32,4,5,26,26,6
2026-04-10 17:45:43,32,4,5,27,27,6
2026-04-10 17:45:43,32,4,5,28,28,6
2026-04-10 17:45:43,32,4,5,29,29,6
2026-04-10 17:45:43,32,4,5,30,30,6
2026-04-10 17:45:43,32,4,5,31,31,6
2026-04-10 18:15:46,64,4,5,0,0,6
2026-04-10 18:15:46,64,4,5,1,1,6
2026-04-10 18:15:46,64,4,5,2,2,6
2026-04-10 18:15:46,64,4,5,3,3,6
2026-04-10 18:15:46,64,4,5,4,4,6
2026-04-10 18:15:46,64,4,5,5,5,6
2026-04-10 18:15:46,64,4,5,6,6,6
2026-04-10 18:15:46,64,4,5,7,7,6
2026-04-10 18:15:46,64,4,5,8,8,6
2026-04-10 18:15:46,64,4,5,9,9,6
2026-04-10 18:15:46,64,4,5,10,10,6
2026-04-10 18:15:46,64,4,5,11,11,6
2026-04-10 18:15:46,64,4,5,12,12,6
2026-04-10 18:15:46,64,4,5,13,13,6
2026-04-10 18:15:46,64,4,5,14,14,6
2026-04-10 18:15:46,64,4,5,15,15,6
2026-04-10 18:15:46,64,4,5,16,16,6
2026-04-10 18:15:46,64,4,5,17,17,6
2026-04-10 18:15:46,64,4,5,18,18,6
2026-04-10 18:15:46,64,4,5,19,19,6
2026-04-10 18:15:46,64,4,5,20,20,6
2026-04-10 18:15:46,64,4,5,21,21,6
2026-04-10 18:15:46,64,4,5,22,22,6
2026-04-10 18:15:46,64,4,5,23,23,6
2026-04-10 18:15:46,64,4,5,24,24,6
2026-04-10 18:15:46,64,4,5,25,25,6
2026-04-10 18:15:46,64,4,5,26,26,6
2026-04-10 18:15:46,64,4,5,27,27,6
2026-04-10 18:15:46,64,4,5,28,28,6
2026-04-10 18:15:46,64,4,5,29,29,6
2026-04-10 18:15:46,64,4,5,30,30,6
2026-04-10 18:15:46,64,4,5,31,31,6
2026-04-10 18:15:46,64,4,5,32,32,6
2026-04-10 18:15:46,64,4,5,33,33,6
2026-04-10 18:15:46,64,4,5,34,34,6
2026-04-10 18:15:46,64,4,5,35,35,6
2026-04-10 18:15:46,64,4,5,36,36,6
2026-04-10 18:15:46,64,4,5,37,37,6
2026-04-10 18:15:46,64,4,5,38,38,6
2026-04-10 18:15:46,64,4,5,39,39,6
2026-04-10 18:15:46,64,4,5,40,40,6
2026-04-10 18:15:46,64,4,5,41,41,6
2026-04-10 18:15:46,64,4,5,42,42,6
2026-04-10 18:15:46,64,4,5,43,43,6
2026-04-10 18:15:46,64,4,5,44,44,6
2026-04-10 18:15:46,64,4,5,45,45,6
2026-04-10 18:15:46,64,4,5,46,46,6
2026-04-10 18:15:46,64,4,5,47,47,6
2026-04-10 18:15:46,64,4,5,48,48,6
2026-04-10 18:15:46,64,4,5,49,49,6
2026-04-10 18:15:46,64,4,5,50,50,6
2026-04-10 18:15:46,64,4,5,51,51,6
2026-04-10 18:15:46,64,4,5,52,52,6
2026-04-10 18:15:46,64,4,5,53,53,6
2026-04-10 18:15:46,64,4,5,54,54,6
2026-04-10 18:15:46,64,4,5,55,55,6
2026-04-10 18:15:46,64,4,5,56,56,6
2026-04-10 18:15:46,64,4,5,57,57,6
2026-04-10 18:15:46,64,4,5,58,58,6
2026-04-10 18:15:46,64,4,5,59,59,6
2026-04-10 18:15:46,64,4,5,60,60,6
2026-04-10 18:15:46,64,4,5,61,61,6
2026-04-10 18:15:46,64,4,5,62,62,6
2026-04-10 18:15:46,64,4,5,63,63,6
2026-04-10 18:46:05,4,5,1,0,0,6
2026-04-10 18:46:05,4,5,1,1,1,6
2026-04-10 18:46:05,4,5,1,2,2,6
2026-04-10 18:46:05,4,5,1,3,3,6
2026-04-10 18:46:06,8,5,1,0,0,6
2026-04-10 18:46:06,8,5,1,1,1,6
2026-04-10 18:46:06,8,5,1,2,2,6
2026-04-10 18:46:06,8,5,1,3,3,6
2026-04-10 18:46:06,8,5,1,4,4,6
2026-04-10 18:46:06,8,5,1,5,5,6
2026-04-10 18:46:06,8,5,1,6,6,6
2026-04-10 18:46:06,8,5,1,7,7,6
2026-04-10 18:46:16,16,5,1,0,0,6
2026-04-10 18:46:16,16,5,1,1,1,6
2026-04-10 18:46:16,16,5,1,2,2,6
2026-04-10 18:46:16,16,5,1,3,3,6
2026-04-10 18:46:16,16,5,1,4,4,6
2026-04-10 18:46:16,16,5,1,5,5,6
2026-04-10 18:46:16,16,5,1,6,6,6
2026-04-10 18:46:16,16,5,1,7,7,6
2026-04-10 18:46:16,16,5,1,8,8,6
2026-04-10 18:46:16,16,5,1,9,9,6
2026-04-10 18:46:16,16,5,1,10,10,6
2026-04-10 18:46:16,16,5,1,11,11,6
2026-04-10 18:46:16,16,5,1,12,12,6
2026-04-10 18:46:16,16,5,1,13,13,6
2026-04-10 18:46:16,16,5,1,14,14,6
2026-04-10 18:46:16,16,5,1,15,15,6
2026-04-10 18:48:32,32,5,1,0,0,6
2026-04-10 18:48:32,32,5,1,1,1,6
2026-04-10 18:48:32,32,5,1,2,2,6
2026-04-10 18:48:32,32,5,1,3,3,6
2026-04-10 18:48:32,32,5,1,4,4,6
2026-04-10 18:48:32,32,5,1,5,5,6
2026-04-10 18:48:32,32,5,1,6,6,6
2026-04-10 18:48:32,32,5,1,7,7,6
2026-04-10 18:48:32,32,5,1,8,8,6
2026-04-10 18:48:32,32,5,1,9,9,6
2026-04-10 18:48:32,32,5,1,10,10,6
2026-04-10 18:48:32,32,5,1,11,11,6
2026-04-10 18:48:32,32,5,1,12,12,6
2026-04-10 18:48:32,32,5,1,13,13,6
2026-04-10 18:48:32,32,5,1,14,14,6
2026-04-10 18:48:32,32,5,1,15,15,6
2026-04-10 18:48:32,32,5,1,16,16,6
2026-04-10 18:48:32,32,5,1,17,17,6
2026-04-10 18:48:32,32,5,1,18,18,6
2026-04-10 18:48:32,32,5,1,19,19,6
2026-04-10 18:48:32,32,5,1,20,20,6
2026-04-10 18:48:32,32,5,1,21,21,6
2026-04-10 18:48:32,32,5,1,22,22,6
2026-04-10 18:48:32,32,5,1,23,23,6
2026-04-10 18:48:32,32,5,1,24,24,6
2026-04-10 18:48:32,32,5,1,25,25,6
2026-04-10 18:48:32,32,5,1,26,26,6
2026-04-10 18:48:32,32,5,1,27,27,6
2026-04-10 18:48:32,32,5,1,28,28,6
2026-04-10 18:48:32,32,5,1,29,29,6
2026-04-10 18:48:32,32,5,1,30,30,6
2026-04-10 18:48:32,32,5,1,31,31,6
2026-04-10 19:18:46,64,5,1,0,0,6
2026-04-10 19:18:46,64,5,1,1,1,6
2026-04-10 19:18:46,64,5,1,2,2,6
2026-04-10 19:18:46,64,5,1,3,3,6
2026-04-10 19:18:46,64,5,1,4,4,6
2026-04-10 19:18:46,64,5,1,5,5,6
2026-04-10 19:18:46,64,5,1,6,6,6
2026-04-10 19:18:46,64,5,1,7,7,6
2026-04-10 19:18:46,64,5,1,8,8,6
2026-04-10 19:18:46,64,5,1,9,9,6
2026-04-10 19:18:46,64,5,1,10,10,6
2026-04-10 19:18:46,64,5,1,11,11,6
2026-04-10 19:18:46,64,5,1,12,12,6
2026-04-10 19:18:46,64,5,1,13,13,6
2026-04-10 19:18:46,64,5,1,14,14,6
2026-04-10 19:18:46,64,5,1,15,15,6
2026-04-10 19:18:46,64,5,1,16,16,6
2026-04-10 19:18:46,64,5,1,17,17,6
2026-04-10 19:18:46,64,5,1,18,18,6
2026-04-10 19:18:46,64,5,1,19,19,6
2026-04-10 19:18:46,64,5,1,20,20,6
2026-04-10 19:18:46,64,5,1,21,21,6
2026-04-10 19:18:46,64,5,1,22,22,6
2026-04-10 19:18:46,64,5,1,23,23,6
2026-04-10 19:18:46,64,5,1,24,24,6
2026-04-10 19:18:46,64,5,1,25,25,6
2026-04-10 19:18:46,64,5,1,26,26,6
2026-04-10 19:18:46,64,5,1,27,27,6
2026-04-10 19:18:46,64,5,1,28,28,6
2026-04-10 19:18:46,64,5,1,29,29,6
2026-04-10 19:18:46,64,5,1,30,30,6
2026-04-10 19:18:46,64,5,1,31,31,6
2026-04-10 19:18:46,64,5,1,32,32,6
2026-04-10 19:18:46,64,5,1,33,33,6
2026-04-10 19:18:46,64,5,1,34,34,6
2026-04-10 19:18:46,64,5,1,35,35,6
2026-04-10 19:18:46,64,5,1,36,36,6
2026-04-10 19:18:46,64,5,1,37,37,6
2026-04-10 19:18:46,64,5,1,38,38,6
2026-04-10 19:18:46,64,5,1,39,39,6
2026-04-10 19:18:46,64,5,1,40,40,6
2026-04-10 19:18:46,64,5,1,41,41,6
2026-04-10 19:18:46,64,5,1,42,42,6
2026-04-10 19:18:46,64,5,1,43,43,6
2026-04-10 19:18:46,64,5,1,44,44,6
2026-04-10 19:18:46,64,5,1,45,45,6
2026-04-10 19:18:46,64,5,1,46,46,6
2026-04-10 19:18:46,64,5,1,47,47,6
2026-04-10 19:18:46,64,5,1,48,48,6
2026-04-10 19:18:46,64,5,1,49,49,6
2026-04-10 19:18:46,64,5,1,50,50,6
2026-04-10 19:18:46,64,5,1,51,51,6
2026-04-10 19:18:46,64,5,1,52,52,6
2026-04-10 19:18:46,64,5,1,53,53,6
2026-04-10 19:18:46,64,5,1,54,54,6
2026-04-10 19:18:46,64,5,1,55,55,6
2026-04-10 19:18:46,64,5,1,56,56,6
2026-04-10 19:18:46,64,5,1,57,57,6
2026-04-10 19:18:46,64,5,1,58,58,6
2026-04-10 19:18:46,64,5,1,59,59,6
2026-04-10 19:18:46,64,5,1,60,60,6
2026-04-10 19:18:46,64,5,1,61,61,6
2026-04-10 19:18:46,64,5,1,62,62,6
2026-04-10 19:18:46,64,5,1,63,63,6
2026-04-10 19:48:59,4,5,2,0,0,6
2026-04-10 19:48:59,4,5,2,1,1,6
2026-04-10 19:48:59,4,5,2,2,2,6
2026-04-10 19:48:59,4,5,2,3,3,6
2026-04-10 19:49:00,8,5,2,0,0,6
2026-04-10 19:49:00,8,5,2,1,1,6
2026-04-10 19:49:00,8,5,2,2,2,6
2026-04-10 19:49:00,8,5,2,3,3,6
2026-04-10 19:49:00,8,5,2,4,4,6
2026-04-10 19:49:00,8,5,2,5,5,6
2026-04-10 19:49:00,8,5,2,6,6,6
2026-04-10 19:49:00,8,5,2,7,7,6
2026-04-10 19:49:15,16,5,2,0,0,6
2026-04-10 19:49:15,16,5,2,1,1,6
2026-04-10 19:49:15,16,5,2,2,2,6
2026-04-10 19:49:15,16,5,2,3,3,6
2026-04-10 19:49:15,16,5,2,4,4,6
2026-04-10 19:49:15,16,5,2,5,5,6
2026-04-10 19:49:15,16,5,2,6,6,6
2026-04-10 19:49:15,16,5,2,7,7,6
2026-04-10 19:49:15,16,5,2,8,8,6
2026-04-10 19:49:15,16,5,2,9,9,6
2026-04-10 19:49:15,16,5,2,10,10,6
2026-04-10 19:49:15,16,5,2,11,11,6
2026-04-10 19:49:15,16,5,2,12,12,6
2026-04-10 19:49:15,16,5,2,13,13,6
2026-04-10 19:49:15,16,5,2,14,14,6
2026-04-10 19:49:15,16,5,2,15,15,6
2026-04-10 19:51:46,32,5,2,0,0,6
2026-04-10 19:51:46,32,5,2,1,1,6
2026-04-10 19:51:46,32,5,2,2,2,6
2026-04-10 19:51:46,32,5,2,3,3,6
2026-04-10 19:51:46,32,5,2,4,4,6
2026-04-10 19:51:46,32,5,2,5,5,6
2026-04-10 19:51:46,32,5,2,6,6,6
2026-04-10 19:51:46,32,5,2,7,7,6
2026-04-10 19:51:46,32,5,2,8,8,6
2026-04-10 19:51:46,32,5,2,9,9,6
2026-04-10 19:51:46,32,5,2,10,10,6
2026-04-10 19:51:46,32,5,2,11,11,6
2026-04-10 19:51:46,32,5,2,12,12,6
2026-04-10 19:51:46,32,5,2,13,13,6
2026-04-10 19:51:46,32,5,2,14,14,6
2026-04-10 19:51:46,32,5,2,15,15,6
2026-04-10 19:51:46,32,5,2,16,16,6
2026-04-10 19:51:46,32,5,2,17,17,6
2026-04-10 19:51:46,32,5,2,18,18,6
2026-04-10 19:51:46,32,5,2,19,19,6
2026-04-10 19:51:46,32,5,2,20,20,6
2026-04-10 19:51:46,32,5,2,21,21,6
2026-04-10 19:51:46,32,5,2,22,22,6
2026-04-10 19:51:46,32,5,2,23,23,6
2026-04-10 19:51:46,32,5,2,24,24,6
2026-04-10 19:51:46,32,5,2,25,25,6
2026-04-10 19:51:46,32,5,2,26,26,6
2026-04-10 19:51:46,32,5,2,27,27,6
2026-04-10 19:51:46,32,5,2,28,28,6
2026-04-10 19:51:46,32,5,2,29,29,6
2026-04-10 19:51:46,32,5,2,30,30,6
2026-04-10 19:51:46,32,5,2,31,31,6
2026-04-10 20:21:57,64,5,2,0,0,6
2026-04-10 20:21:57,64,5,2,1,1,6
2026-04-10 20:21:57,64,5,2,2,2,6
2026-04-10 20:21:57,64,5,2,3,3,6
2026-04-10 20:21:57,64,5,2,4,4,6
2026-04-10 20:21:57,64,5,2,5,5,6
2026-04-10 20:21:57,64,5,2,6,6,6
2026-04-10 20:21:57,64,5,2,7,7,6
2026-04-10 20:21:57,64,5,2,8,8,6
2026-04-10 20:21:57,64,5,2,9,9,6
2026-04-10 20:21:57,64,5,2,10,10,6
2026-04-10 20:21:57,64,5,2,11,11,6
2026-04-10 20:21:57,64,5,2,12,12,6
2026-04-10 20:21:57,64,5,2,13,13,6
2026-04-10 20:21:57,64,5,2,14,14,6
2026-04-10 20:21:57,64,5,2,15,15,6
2026-04-10 20:21:57,64,5,2,16,16,6
2026-04-10 20:21:57,64,5,2,17,17,6
2026-04-10 20:21:57,64,5,2,18,18,6
2026-04-10 20:21:57,64,5,2,19,19,6
2026-04-10 20:21:57,64,5,2,20,20,6
2026-04-10 20:21:57,64,5,2,21,21,6
2026-04-10 20:21:57,64,5,2,22,22,6
2026-04-10 20:21:57,64,5,2,23,23,6
2026-04-10 20:21:57,64,5,2,24,24,6
2026-04-10 20:21:57,64,5,2,25,25,6
2026-04-10 20:21:57,64,5,2,26,26,6
2026-04-10 20:21:57,64,5,2,27,27,6
2026-04-10 20:21:57,64,5,2,28,28,6
2026-04-10 20:21:57,64,5,2,29,29,6
2026-04-10 20:21:57,64,5,2,30,30,6
2026-04-10 20:21:57,64,5,2,31,31,6
2026-04-10 20:21:57,64,5,2,32,32,6
2026-04-10 20:21:57,64,5,2,33,33,6
2026-04-10 20:21:57,64,5,2,34,34,6
2026-04-10 20:21:57,64,5,2,35,35,6
2026-04-10 20:21:57,64,5,2,36,36,6
2026-04-10 20:21:57,64,5,2,37,37,6
2026-04-10 20:21:57,64,5,2,38,38,6
2026-04-10 20:21:57,64,5,2,39,39,6
2026-04-10 20:21:57,64,5,2,40,40,6
2026-04-10 20:21:57,64,5,2,41,41,6
2026-04-10 20:21:57,64,5,2,42,42,6
2026-04-10 20:21:57,64,5,2,43,43,6
2026-04-10 20:21:57,64,5,2,44,44,6
2026-04-10 20:21:57,64,5,2,45,45,6
2026-04-10 20:21:57,64,5,2,46,46,6
2026-04-10 20:21:57,64,5,2,47,47,6
2026-04-10 20:21:57,64,5,2,48,48,6
2026-04-10 20:21:57,64,5,2,49,49,6
2026-04-10 20:21:57,64,5,2,50,50,6
2026-04-10 20:21:57,64,5,2,51,51,6
2026-04-10 20:21:57,64,5,2,52,52,6
2026-04-10 20:21:57,64,5,2,53,53,6
2026-04-10 20:21:57,64,5,2,54,54,6
2026-04-10 20:21:57,64,5,2,55,55,6
2026-04-10 20:21:57,64,5,2,56,56,6
2026-04-10 20:21:57,64,5,2,57,57,6
2026-04-10 20:21:57,64,5,2,58,58,6
2026-04-10 20:21:57,64,5,2,59,59,6
2026-04-10 20:21:57,64,5,2,60,60,6
2026-04-10 20:21:57,64,5,2,61,61,6
2026-04-10 20:21:57,64,5,2,62,62,6
2026-04-10 20:21:57,64,5,2,63,63,6
2026-04-10 20:52:17,4,5,3,0,0,6
2026-04-10 20:52:17,4,5,3,1,1,6
2026-04-10 20:52:17,4,5,3,2,2,6
2026-04-10 20:52:17,4,5,3,3,3,6
2026-04-10 20:52:19,8,5,3,0,0,6
2026-04-10 20:52:19,8,5,3,1,1,6
2026-04-10 20:52:19,8,5,3,2,2,6
2026-04-10 20:52:19,8,5,3,3,3,6
2026-04-10 20:52:19,8,5,3,4,4,6
2026-04-10 20:52:19,8,5,3,5,5,6
2026-04-10 20:52:19,8,5,3,6,6,6
2026-04-10 20:52:19,8,5,3,7,7,6
2026-04-10 20:52:35,16,5,3,0,0,6
2026-04-10 20:52:35,16,5,3,1,1,6
2026-04-10 20:52:35,16,5,3,2,2,6
2026-04-10 20:52:35,16,5,3,3,3,6
2026-04-10 20:52:35,16,5,3,4,4,6
2026-04-10 20:52:35,16,5,3,5,5,6
2026-04-10 20:52:35,16,5,3,6,6,6
2026-04-10 20:52:35,16,5,3,7,7,6
2026-04-10 20:52:35,16,5,3,8,8,6
2026-04-10 20:52:35,16,5,3,9,9,6
2026-04-10 20:52:35,16,5,3,10,10,6
2026-04-10 20:52:35,16,5,3,11,11,6
2026-04-10 20:52:35,16,5,3,12,12,6
2026-04-10 20:52:35,16,5,3,13,13,6
2026-04-10 20:52:35,16,5,3,14,14,6
2026-04-10 20:52:35,16,5,3,15,15,6
2026-04-10 20:54:57,32,5,3,0,0,6
2026-04-10 20:54:57,32,5,3,1,1,6
2026-04-10 20:54:57,32,5,3,2,2,6
2026-04-10 20:54:57,32,5,3,3,3,6
2026-04-10 20:54:57,32,5,3,4,4,6
2026-04-10 20:54:57,32,5,3,5,5,6
2026-04-10 20:54:57,32,5,3,6,6,6
2026-04-10 20:54:57,32,5,3,7,7,6
2026-04-10 20:54:57,32,5,3,8,8,6
2026-04-10 20:54:57,32,5,3,9,9,6
2026-04-10 20:54:57,32,5,3,10,10,6
2026-04-10 20:54:57,32,5,3,11,11,6
2026-04-10 20:54:57,32,5,3,12,12,6
2026-04-10 20:54:57,32,5,3,13,13,6
2026-04-10 20:54:57,32,5,3,14,14,6
2026-04-10 20:54:57,32,5,3,15,15,6
2026-04-10 20:54:57,32,5,3,16,16,6
2026-04-10 20:54:57,32,5,3,17,17,6
2026-04-10 20:54:57,32,5,3,18,18,6
2026-04-10 20:54:57,32,5,3,19,19,6
2026-04-10 20:54:57,32,5,3,20,20,6
2026-04-10 20:54:57,32,5,3,21,21,6
2026-04-10 20:54:57,32,5,3,22,22,6
2026-04-10 20:54:57,32,5,3,23,23,6
2026-04-10 20:54:57,32,5,3,24,24,6
2026-04-10 20:54:57,32,5,3,25,25,6
2026-04-10 20:54:57,32,5,3,26,26,6
2026-04-10 20:54:57,32,5,3,27,27,6
2026-04-10 20:54:57,32,5,3,28,28,6
2026-04-10 20:54:57,32,5,3,29,29,6
2026-04-10 20:54:57,32,5,3,30,30,6
2026-04-10 20:54:57,32,5,3,31,31,6
2026-04-10 21:25:07,64,5,3,0,0,6
2026-04-10 21:25:07,64,5,3,1,1,6
2026-04-10 21:25:07,64,5,3,2,2,6
2026-04-10 21:25:07,64,5,3,3,3,6
2026-04-10 21:25:07,64,5,3,4,4,6
2026-04-10 21:25:07,64,5,3,5,5,6
2026-04-10 21:25:07,64,5,3,6,6,6
2026-04-10 21:25:07,64,5,3,7,7,6
2026-04-10 21:25:07,64,5,3,8,8,6
2026-04-10 21:25:07,64,5,3,9,9,6
2026-04-10 21:25:07,64,5,3,10,10,6
2026-04-10 21:25:07,64,5,3,11,11,6
2026-04-10 21:25:07,64,5,3,12,12,6
2026-04-10 21:25:07,64,5,3,13,13,6
2026-04-10 21:25:07,64,5,3,14,14,6
2026-04-10 21:25:07,64,5,3,15,15,6
2026-04-10 21:25:07,64,5,3,16,16,6
2026-04-10 21:25:07,64,5,3,17,17,6
2026-04-10 21:25:07,64,5,3,18,18,6
2026-04-10 21:25:07,64,5,3,19,19,6
2026-04-10 21:25:07,64,5,3,20,20,6
2026-04-10 21:25:07,64,5,3,21,21,6
2026-04-10 21:25:07,64,5,3,22,22,6
2026-04-10 21:25:07,64,5,3,23,23,6
2026-04-10 21:25:07,64,5,3,24,24,6
2026-04-10 21:25:07,64,5,3,25,25,6
2026-04-10 21:25:07,64,5,3,26,26,6
2026-04-10 21:25:07,64,5,3,27,27,6
2026-04-10 21:25:07,64,5,3,28,28,6
2026-04-10 21:25:07,64,5,3,29,29,6
2026-04-10 21:25:07,64,5,3,30,30,6
2026-04-10 21:25:07,64,5,3,31,31,6
2026-04-10 21:25:07,64,5,3,32,32,6
2026-04-10 21:25:07,64,5,3,33,33,6
2026-04-10 21:25:07,64,5,3,34,34,6
2026-04-10 21:25:07,64,5,3,35,35,6
2026-04-10 21:25:07,64,5,3,36,36,6
2026-04-10 21:25:07,64,5,3,37,37,6
2026-04-10 21:25:07,64,5,3,38,38,6
2026-04-10 21:25:07,64,5,3,39,39,6
2026-04-10 21:25:07,64,5,3,40,40,6
2026-04-10 21:25:07,64,5,3,41,41,6
2026-04-10 21:25:07,64,5,3,42,42,6
2026-04-10 21:25:07,64,5,3,43,43,6
2026-04-10 21:25:07,64,5,3,44,44,6
2026-04-10 21:25:07,64,5,3,45,45,6
2026-04-10 21:25:07,64,5,3,46,46,6
2026-04-10 21:25:07,64,5,3,47,47,6
2026-04-10 21:25:07,64,5,3,48,48,6
2026-04-10 21:25:07,64,5,3,49,49,6
2026-04-10 21:25:07,64,5,3,50,50,6
2026-04-10 21:25:07,64,5,3,51,51,6
2026-04-10 21:25:07,64,5,3,52,52,6
2026-04-10 21:25:07,64,5,3,53,53,6
2026-04-10 21:25:07,64,5,3,54,54,6
2026-04-10 21:25:07,64,5,3,55,55,6
2026-04-10 21:25:07,64,5,3,56,56,6
2026-04-10 21:25:07,64,5,3,57,57,6
2026-04-10 21:25:07,64,5,3,58,58,6
2026-04-10 21:25:07,64,5,3,59,59,6
2026-04-10 21:25:07,64,5,3,60,60,6
2026-04-10 21:25:07,64,5,3,61,61,6
